,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,G,AB,HR,BA,OPS,G.1,W,L,ERA,WHIP,SV,Type,school,town,ST
2652,2003,42,1258,22.0,Astros,N,Shane Buschini (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,California HS ,San Ramon,CA
2653,2004,2,64,23.0,Astros,Y,Hunter Pence (minors),OF,30.1,1558.0,5965.0,220.0,0.28,0.795,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Texas at Arlington ,Arlington,TX
2654,2004,3,94,23.0,Astros,Y,Jordan Parraz (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,College of Southern Nevada ,Henderson,NV
2655,2004,4,124,23.0,Astros,Y,Lou Santangelo (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Clemson University ,Clemson,SC
2656,2004,5,154,23.0,Astros,Y,Mitch Einertson (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Rancho Buena Vista HS ,Vista,CA
2657,2004,6,184,23.0,Astros,Y,Ben Zobrist (minors),2B,43.8,1543.0,5524.0,163.0,0.264,0.7829999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Dallas Baptist University ,Dallas,TX
2658,2004,7,214,23.0,Astros,Y,Andrew Alvarado (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Chabot College ,Hayward,CA
2659,2004,8,244,23.0,Astros,Y,Evan Englebrook (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Shippensburg University of Pennsylvania ,Shippensburg,PA
2660,2004,9,274,23.0,Astros,Y,Troy Patton (minors),LHP,3.2,20.0,4.0,0.0,0.25,0.5,151.0,5.0,4.0,3.25,1.17,0.0,HS,Tomball HS ,Tomball,TX
2661,2004,10,304,23.0,Astros,Y,Eric Cavers (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Franklin Pierce University ,Rindge,NH
2662,2004,11,334,23.0,Astros,Y,Jonathan Ash (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stanford University ,Palo Alto,CA
2663,2004,12,364,23.0,Astros,Y,Bryan Triplett (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of South Carolina ,Columbia,SC
2664,2004,13,394,23.0,Astros,Y,Chad Reineke (minors),RHP,-0.3,6.0,8.0,0.0,0.125,0.25,7.0,2.0,2.0,5.76,1.48,0.0,4Yr,Miami University of Ohio ,Oxford,OH
2665,2004,14,424,23.0,Astros,Y,Ole Sheldon (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Oklahoma ,Norman,OK
2666,2004,15,454,23.0,Astros,Y,Drew Sutton (minors),OF,0.1,128.0,281.0,4.0,0.256,0.708,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Baylor University ,Waco,TX
2667,2004,16,484,23.0,Astros,Y,Garrett Murdy (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texas A&M University-Kingsville ,Kingsville,TX
2668,2004,17,514,23.0,Astros,Y,Beau Torbert (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Faulkner State College ,Bay Minette,AL
2669,2004,18,544,23.0,Astros,Y,Chris Clark (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Eastern Kentucky University ,Richmond,KY
2670,2004,19,574,23.0,Astros,N,Jared Clark (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Valencia HS ,Valencia,CA
2671,2004,20,604,23.0,Astros,Y,J.R. Towles (minors),C,-0.1,155.0,428.0,11.0,0.187,0.583,0.0,0.0,0.0,0.0,0.0,0.0,JC,North Central Texas College ,Gainesville,TX
2672,2004,21,634,23.0,Astros,Y,Ryan Reed (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,"Louisiana State University, Eunice ",Eunice,LA
2673,2004,22,664,23.0,Astros,Y,Matthew Brown (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Berkeley ",Berkeley,CA
2674,2004,23,694,23.0,Astros,Y,Jeff Wigdahl (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. Mary's University ,San Antonio,TX
2675,2004,24,724,23.0,Astros,Y,Brandon Averill (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Berkeley ",Berkeley,CA
2676,2004,25,754,23.0,Astros,N,Andrew Darnell (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Castro Valley HS ,Castro Valley,CA
2677,2004,25,754,23.0,Astros,N,Andrew Darnell (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Castro Valley HS ,Castro Valley,CA
2678,2004,25,754,23.0,Astros,N,Andrew Darnell (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Chabot College ,Hayward,CA
2679,2004,25,754,23.0,Astros,N,Andrew Darnell (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Chabot College ,Hayward,CA
2680,2004,25,754,23.0,Astros,N,Andrew Darnell (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Castro Valley HS ,Castro Valley,CA
2681,2004,25,754,23.0,Astros,N,Andrew Darnell (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Castro Valley HS ,Castro Valley,CA
2682,2004,25,754,23.0,Astros,N,Andrew Darnell (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Chabot College ,Hayward,CA
2683,2004,25,754,23.0,Astros,N,Andrew Darnell (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Chabot College ,Hayward,CA
2684,2004,26,784,23.0,Astros,Y,Jared Brite (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Kansas State University ,Manhattan,KS
2685,2004,27,814,23.0,Astros,Y,Casey Brown (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Oklahoma ,Norman,OK
2686,2004,28,844,23.0,Astros,Y,Chris Sotro (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"California Polytechnic State University, Pomona ",Pomona,CA
2687,2004,29,874,23.0,Astros,Y,Brad James (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,North Central Texas College ,Gainesville,TX
2688,2004,30,904,23.0,Astros,Y,Luke Barganier (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Temple College ,Temple,TX
2689,2004,31,934,23.0,Astros,Y,Chris Uhle (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Eastern Illinois University ,Charleston,IL
2690,2004,32,964,23.0,Astros,Y,Neil Sellers (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Eastern Kentucky University ,Richmond,KY
2691,2004,33,994,23.0,Astros,Y,James Cooper (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Grambling State University ,Grambling,LA
2692,2004,34,1024,23.0,Astros,N,Nicholas Cobler (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Strake Jesuit HS ,Houston,TX
2693,2004,34,1024,23.0,Astros,N,Nicholas Cobler (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Strake Jesuit HS ,Houston,TX
2694,2004,34,1024,23.0,Astros,N,Nicholas Cobler (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Northeast Texas Community College ,Mount Pleasant,TX
2695,2004,34,1024,23.0,Astros,N,Nicholas Cobler (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Northeast Texas Community College ,Mount Pleasant,TX
2696,2004,34,1024,23.0,Astros,N,Nicholas Cobler (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Strake Jesuit HS ,Houston,TX
2697,2004,34,1024,23.0,Astros,N,Nicholas Cobler (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Strake Jesuit HS ,Houston,TX
2698,2004,34,1024,23.0,Astros,N,Nicholas Cobler (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Northeast Texas Community College ,Mount Pleasant,TX
2699,2004,34,1024,23.0,Astros,N,Nicholas Cobler (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Northeast Texas Community College ,Mount Pleasant,TX
2700,2004,35,1054,23.0,Astros,N,Kyle Woodruff (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Leland HS ,San Jose,CA
2701,2004,36,1084,23.0,Astros,Y,Anthony Dewitt (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern Mississippi ,Hattiesburg,MS
2702,2004,37,1114,23.0,Astros,Y,Brad Chedister (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Panola College ,Carthage,TX
2703,2004,37,1114,23.0,Astros,Y,Brad Chedister (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Panola College ,Carthage,TX
2704,2004,37,1114,23.0,Astros,Y,Brad Chedister (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Louisiana Tech University ,Ruston,LA
2705,2004,37,1114,23.0,Astros,Y,Brad Chedister (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Louisiana Tech University ,Ruston,LA
2706,2004,37,1114,23.0,Astros,Y,Brad Chedister (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Panola College ,Carthage,TX
2707,2004,37,1114,23.0,Astros,Y,Brad Chedister (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Panola College ,Carthage,TX
2708,2004,37,1114,23.0,Astros,Y,Brad Chedister (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Louisiana Tech University ,Ruston,LA
2709,2004,37,1114,23.0,Astros,Y,Brad Chedister (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Louisiana Tech University ,Ruston,LA
2710,2004,38,1144,23.0,Astros,N,Brandon Todd (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Central Florida Community College ,Ocala,FL
2711,2004,39,1174,23.0,Astros,N,Zachary Williams (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lindsay HS ,Lindsay,OK
2712,2004,39,1174,23.0,Astros,N,Zachary Williams (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lindsay HS ,Lindsay,OK
2713,2004,39,1174,23.0,Astros,N,Zachary Williams (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Seminole Community College ,Sanford,FL
2714,2004,39,1174,23.0,Astros,N,Zachary Williams (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Seminole Community College ,Sanford,FL
2715,2004,39,1174,23.0,Astros,N,Zachary Williams (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lindsay HS ,Lindsay,OK
2716,2004,39,1174,23.0,Astros,N,Zachary Williams (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lindsay HS ,Lindsay,OK
2717,2004,39,1174,23.0,Astros,N,Zachary Williams (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Seminole Community College ,Sanford,FL
2718,2004,39,1174,23.0,Astros,N,Zachary Williams (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Seminole Community College ,Sanford,FL
2719,2004,40,1204,23.0,Astros,N,Dane Ponciano (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mount Miguel HS ,Spring Valley,CA
2720,2004,41,1234,23.0,Astros,N,Casey McCleskey (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Burkburnett HS ,Burkburnett,TX
2721,2004,41,1234,23.0,Astros,N,Casey McCleskey (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Burkburnett HS ,Burkburnett,TX
2722,2004,41,1234,23.0,Astros,N,Casey McCleskey (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Temple College ,Temple,TX
2723,2004,41,1234,23.0,Astros,N,Casey McCleskey (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Temple College ,Temple,TX
2724,2004,41,1234,23.0,Astros,N,Casey McCleskey (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Burkburnett HS ,Burkburnett,TX
2725,2004,41,1234,23.0,Astros,N,Casey McCleskey (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Burkburnett HS ,Burkburnett,TX
2726,2004,41,1234,23.0,Astros,N,Casey McCleskey (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Temple College ,Temple,TX
2727,2004,41,1234,23.0,Astros,N,Casey McCleskey (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Temple College ,Temple,TX
2728,2004,42,1263,23.0,Astros,N,Joshua Smith (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Riverside Community College ,Riverside,CA
2729,2004,42,1263,23.0,Astros,N,Joshua Smith (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Riverside Community College ,Riverside,CA
2730,2004,42,1263,23.0,Astros,N,Joshua Smith (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Riverside Community College ,Riverside,CA
2731,2004,42,1263,23.0,Astros,N,Joshua Smith (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Riverside Community College ,Riverside,CA
2732,2004,42,1263,23.0,Astros,N,Joshua Smith (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Riverside Community College ,Riverside,CA
2733,2004,42,1263,23.0,Astros,N,Joshua Smith (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Riverside Community College ,Riverside,CA
2734,2004,42,1263,23.0,Astros,N,Joshua Smith (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Riverside Community College ,Riverside,CA
2735,2004,42,1263,23.0,Astros,N,Joshua Smith (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Riverside Community College ,Riverside,CA
2736,2004,43,1292,23.0,Astros,N,Tommy Rafferty (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Temple College ,Temple,TX
2737,2004,44,1321,23.0,Astros,N,Vladimir Frias (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Chipola College ,Marianna,FL
2738,2004,45,1350,23.0,Astros,N,Christopher Siewert (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,College of Southern Nevada ,Henderson,NV
2739,2004,46,1379,23.0,Astros,Y,Anthony Adler (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Texas at Austin ,Austin,TX
2740,2004,47,1408,23.0,Astros,Y,Corey Bass (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Pearl River Community College ,Poplarville,MS
2741,2004,48,1436,22.0,Astros,N,Eric Epperson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Arlington Heights HS ,Fort Worth,TX
2742,2004,49,1464,22.0,Astros,N,Matthew Gardner (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Andrews HS ,Andrews,TX
2743,2004,50,1492,22.0,Astros,Y,Victor Ferrante (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Benicia HS ,Benicia,CA
2744,2004,50,1492,22.0,Astros,Y,Victor Ferrante (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Benicia HS ,Benicia,CA
2745,2004,50,1492,22.0,Astros,Y,Victor Ferrante (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Solano Community College ,Fairfield,CA
2746,2004,50,1492,22.0,Astros,Y,Victor Ferrante (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Solano Community College ,Fairfield,CA
2747,2004,50,1492,22.0,Astros,Y,Victor Ferrante (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Benicia HS ,Benicia,CA
2748,2004,50,1492,22.0,Astros,Y,Victor Ferrante (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Benicia HS ,Benicia,CA
2749,2004,50,1492,22.0,Astros,Y,Victor Ferrante (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Solano Community College ,Fairfield,CA
2750,2004,50,1492,22.0,Astros,Y,Victor Ferrante (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Solano Community College ,Fairfield,CA
2751,2005,1,24,24.0,Astros,Y,Brian Bogusevic (minors),LHP,2.0,321.0,748.0,19.0,0.238,0.684,1.0,0.0,0.0,18.0,3.0,0.0,4Yr,Tulane University ,New Orleans,LA
2752,2005,1s,38,38.0,Astros,Y,*Eli Iorg (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Tennessee ,Knoxville,TN
2753,2005,2,72,24.0,Astros,Y,Ralph Henriquez (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Key West HS ,Key West,FL
2754,2005,3,89,9.0,Astros via Mets,Y,*Tommy Manzella (minors),SS,-1.4,90.0,263.0,1.0,0.224,0.528,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Tulane University ,New Orleans,LA
2755,2005,3,104,24.0,Astros,N,Josh Lindblom (minors),RHP,0.9,102.0,3.0,0.0,0.0,0.0,114.0,5.0,8.0,4.1,1.37,1.0,HS,Harrison HS ,West Lafayette,IN
2756,2005,4,134,24.0,Astros,Y,Josh Flores (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Triton College ,River Grove,IL
2757,2005,5,164,24.0,Astros,Y,Billy Hart (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
2758,2005,6,194,24.0,Astros,Y,Brandon Barnes (minors),OF,0.8,465.0,1153.0,19.0,0.242,0.645,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cypress College ,Cypress,CA
2759,2005,7,224,24.0,Astros,Y,Timothy Johnson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Wissahickon Senior HS ,Ambler,PA
2760,2005,8,254,24.0,Astros,Y,Koby Clemens (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Memorial HS ,Houston,TX
2761,2005,9,284,24.0,Astros,N,Jordan Meaker (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Flower Mound HS ,Flower Mound,TX
2762,2005,10,314,24.0,Astros,Y,Allen Langdon (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Eagle HS ,Eagle,ID
2763,2005,11,344,24.0,Astros,Y,Cory Lapinski (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Illinois Wesleyan University ,Bloomington,IL
2764,2005,12,374,24.0,Astros,Y,Tip Fairchild (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern Maine ,Gorham,ME
2765,2005,13,404,24.0,Astros,Y,Eric King (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Tennessee ,Knoxville,TN
2766,2005,14,434,24.0,Astros,Y,Mark Ori (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Northwestern University ,Evanston,IL
2767,2005,15,464,24.0,Astros,Y,Eric Sheridan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Saddleback College ,Mission Viejo,CA
2768,2005,16,494,24.0,Astros,Y,Aaron Bulkley (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,LeMoyne College ,Syracuse,NY
2769,2005,17,524,24.0,Astros,Y,Andrew Kroeker (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Biola University ,La Mirada,CA
2770,2005,18,554,24.0,Astros,N,Brian Needham (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Dulles HS ,Sugar Land,TX
2771,2005,19,584,24.0,Astros,Y,Drew Himes (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Illinois Wesleyan University ,Bloomington,IL
2772,2005,20,614,24.0,Astros,Y,Ryan Mitchell (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Magnolia HS ,Magnolia,TX
2773,2005,21,644,24.0,Astros,Y,Scott Sarver (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fullerton ,Fullerton,CA
2774,2005,22,674,24.0,Astros,N,T.J. Steele (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Canyon del Oro HS ,Oro Valley,AZ
2775,2005,22,674,24.0,Astros,N,T.J. Steele (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Canyon del Oro HS ,Oro Valley,AZ
2776,2005,22,674,24.0,Astros,N,T.J. Steele (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Arizona ,Tucson,AZ
2777,2005,22,674,24.0,Astros,N,T.J. Steele (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Arizona ,Tucson,AZ
2778,2005,22,674,24.0,Astros,N,T.J. Steele (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Canyon del Oro HS ,Oro Valley,AZ
2779,2005,22,674,24.0,Astros,N,T.J. Steele (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Canyon del Oro HS ,Oro Valley,AZ
2780,2005,22,674,24.0,Astros,N,T.J. Steele (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Arizona ,Tucson,AZ
2781,2005,22,674,24.0,Astros,N,T.J. Steele (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Arizona ,Tucson,AZ
2782,2005,23,704,24.0,Astros,Y,Chris Blazek (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Vermont ,Burlington,VT
