,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,G,AB,HR,BA,OPS,G.1,W,L,ERA,WHIP,SV,Type,school,town,ST
2113,2002,21,632,20.0,Twins,Y,T.J. Prunty (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. Paul Academy Summit ,Inner Grove Heights,MN
2114,2002,21,632,20.0,Twins,Y,T.J. Prunty (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Miami ,Coral Gables,FL
2115,2002,21,632,20.0,Twins,Y,T.J. Prunty (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Miami ,Coral Gables,FL
2116,2002,22,662,20.0,Twins,Y,Justin Sims (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Middle Tennessee State University ,Murfreesboro,TN
2117,2002,23,692,20.0,Twins,Y,Danny Matienzo (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Christopher Columbus HS ,Miami,FL
2118,2002,23,692,20.0,Twins,Y,Danny Matienzo (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Christopher Columbus HS ,Miami,FL
2119,2002,23,692,20.0,Twins,Y,Danny Matienzo (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Miami ,Coral Gables,FL
2120,2002,23,692,20.0,Twins,Y,Danny Matienzo (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Miami ,Coral Gables,FL
2121,2002,23,692,20.0,Twins,Y,Danny Matienzo (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Christopher Columbus HS ,Miami,FL
2122,2002,23,692,20.0,Twins,Y,Danny Matienzo (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Christopher Columbus HS ,Miami,FL
2123,2002,23,692,20.0,Twins,Y,Danny Matienzo (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Miami ,Coral Gables,FL
2124,2002,23,692,20.0,Twins,Y,Danny Matienzo (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Miami ,Coral Gables,FL
2125,2002,24,722,20.0,Twins,N,Josh Petersen (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Jupiter HS ,Jupiter,FL
2126,2002,25,752,20.0,Twins,Y,Justin Keeling (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California Lutheran University ,Thousand Oaks,CA
2127,2002,26,782,20.0,Twins,N,Jared Johnson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cimarron-Memorial HS ,Las Vegas,NV
2128,2002,27,812,20.0,Twins,Y,Ronnie Perodin (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,El Camino College ,Torrance,CA
2129,2002,28,842,20.0,Twins,N,Hasan Rasheed (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Whites Creek HS ,Nashville,TN
2130,2002,29,872,20.0,Twins,N,James Avery (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Central Collegiate HS ,Moose Jaw,SK
2131,2002,30,902,20.0,Twins,N,Roberto Martinez (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,St. Petersburg College ,St. Petersburg,FL
2132,2002,31,932,20.0,Twins,Y,Terry Killion (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bowie HS ,Austin,TX
2133,2002,32,962,20.0,Twins,Y,Jon Koch (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Florida Gateway College ,Lake City,FL
2134,2002,33,992,20.0,Twins,N,Tom Ferrara (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Eastern Florida State College ,Cocoa,FL
2135,2002,34,1022,20.0,Twins,N,Christian Castorri (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Thomas County Central HS ,Thomasville,GA
2136,2002,35,1052,20.0,Twins,Y,Tarrence Patterson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bartow HS ,Bartow,FL
2137,2002,36,1082,20.0,Twins,Y,John Cahill (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lakewood HS ,Lakewood,CA
2138,2002,37,1112,20.0,Twins,N,Mike Costantino (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Somerset HS ,Somerset,MA
2139,2002,38,1142,20.0,Twins,N,Toby Gardenhire (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Arkansas-Fort Smith ,Fort Smith,AR
2140,2002,38,1142,20.0,Twins,N,Toby Gardenhire (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Arkansas-Fort Smith ,Fort Smith,AR
2141,2002,38,1142,20.0,Twins,N,Toby Gardenhire (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Illinois at Urbana-Champaign ,Champaign,IL
2142,2002,38,1142,20.0,Twins,N,Toby Gardenhire (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Illinois at Urbana-Champaign ,Champaign,IL
2143,2002,38,1142,20.0,Twins,N,Toby Gardenhire (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Arkansas-Fort Smith ,Fort Smith,AR
2144,2002,38,1142,20.0,Twins,N,Toby Gardenhire (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Arkansas-Fort Smith ,Fort Smith,AR
2145,2002,38,1142,20.0,Twins,N,Toby Gardenhire (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Illinois at Urbana-Champaign ,Champaign,IL
2146,2002,38,1142,20.0,Twins,N,Toby Gardenhire (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Illinois at Urbana-Champaign ,Champaign,IL
2147,2002,39,1172,20.0,Twins,N,Brandon Doddo (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cooper City HS ,Cooper City,FL
2148,2002,40,1202,20.0,Twins,N,Rodney Story (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Gulf Coast Community College ,Panama City,FL
2149,2002,41,1232,20.0,Twins,N,Chris Brown (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cooper City HS ,Cooper City,FL
2150,2002,42,1262,20.0,Twins,Y,Kyle Geiger (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Rend Lake HS ,Greenwood,IN
2151,2002,43,1291,19.0,Twins,N,Jacob Jean (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cosumnes River College ,Sacramento,CA
2152,2002,44,1319,18.0,Twins,N,Chris Beatty (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Kokomo HS ,Kokomo,IN
2153,2002,45,1346,17.0,Twins,N,John Stocco (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Academy of the Holy Angels HS ,Richfield,MN
2154,2002,46,1373,17.0,Twins,N,Wayne Renfrow (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Kellam HS ,Virginia Beach,VA
2155,2002,47,1399,17.0,Twins,N,Brandon Carlton (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bay HS ,Panama City,FL
2156,2002,48,1425,17.0,Twins,N,Brandon Cohen (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,River Dell HS ,River Edge,NJ
2157,2002,49,1450,16.0,Twins,Y,Brock Peterson (minors),3B,-0.4,23.0,26.0,0.0,0.077,0.22,0.0,0.0,0.0,0.0,0.0,0.0,HS,W. F. West HS ,Chehalis,WA
2158,2002,50,1474,16.0,Twins,N,Mike Ballard (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Ocean Lakes HS ,Virginia Beach,VA
2159,2002,50,1474,16.0,Twins,N,Mike Ballard (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Ocean Lakes HS ,Virginia Beach,VA
2160,2002,50,1474,16.0,Twins,N,Mike Ballard (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Virginia ,Charlottesville,VA
2161,2002,50,1474,16.0,Twins,N,Mike Ballard (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Virginia ,Charlottesville,VA
2162,2002,50,1474,16.0,Twins,N,Mike Ballard (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Ocean Lakes HS ,Virginia Beach,VA
2163,2002,50,1474,16.0,Twins,N,Mike Ballard (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Ocean Lakes HS ,Virginia Beach,VA
2164,2002,50,1474,16.0,Twins,N,Mike Ballard (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Virginia ,Charlottesville,VA
2165,2002,50,1474,16.0,Twins,N,Mike Ballard (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Virginia ,Charlottesville,VA
2166,2003,1,21,21.0,Twins,Y,Matt Moses (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mills E. Godwin HS ,Henrico,VA
2167,2003,2,58,21.0,Twins,Y,Scott Baker (minors),RHP,15.6,17.0,32.0,0.0,0.094,0.219,193.0,66.0,53.0,4.26,1.25,0.0,4Yr,Oklahoma State University ,Stillwater,OK
2168,2003,3,88,21.0,Twins,Y,Johnny Woodard (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cosumnes River College ,Sacramento,CA
2169,2003,4,118,21.0,Twins,Y,Dave Shinskie (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mount Carmel HS ,Mount Carmel,PA
2170,2003,5,148,21.0,Twins,N,Brandon McArthur (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Armwood HS ,Seffner,FL
2171,2003,6,178,21.0,Twins,Y,Errol Simonitsch (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Gonzaga University ,Spokane,WA
2172,2003,7,208,21.0,Twins,Y,Chris Schutt (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Cornell University ,Ithaca,NY
2173,2003,8,238,21.0,Twins,Y,Brandon McConnell (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Foothill HS ,Santa Ana,CA
2174,2003,9,268,21.0,Twins,Y,Kevin Culpepper (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Georgia Southern University ,Statesboro,GA
2175,2003,10,298,21.0,Twins,Y,Chris Marini (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Glendale Community College ,Glendale,AZ
2176,2003,11,328,21.0,Twins,N,Ryan Schroyer (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
2177,2003,12,358,21.0,Twins,Y,Steven Duguay (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Gulf Coast Community College ,Panama City,FL
2178,2003,13,388,21.0,Twins,Y,David Winfree (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,First Colonial HS ,Virginia Beach,VA
2179,2003,14,418,21.0,Twins,Y,Levale Speigner (minors),RHP,-1.7,24.0,4.0,0.0,0.0,0.2,26.0,2.0,4.0,9.19,2.08,0.0,4Yr,Auburn University ,Auburn,AL
2180,2003,15,448,21.0,Twins,N,Trey Shields (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Gulf Coast Community College ,Panama City,FL
2181,2003,16,478,21.0,Twins,Y,Mike Rogers (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Del City HS ,Del City,OK
2182,2003,17,508,21.0,Twins,N,Danny Vais (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Seward County Community College ,Liberal,KS
2183,2003,18,538,21.0,Twins,Y,Eli Tintor (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hibbing HS ,Hibbing,MN
2184,2003,19,568,21.0,Twins,Y,Jon Uhl (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of South Florida ,Tampa,FL
2185,2003,20,598,21.0,Twins,Y,Greg Najac (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
2186,2003,21,628,21.0,Twins,N,Scott Leffler (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Dunedin HS ,Dunedin,FL
2187,2003,22,658,21.0,Twins,Y,Joe Gault (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Canyon HS ,Anaheim,CA
2188,2003,23,688,21.0,Twins,N,Charles Smith (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Casa Roble HS ,Orangevale,CA
2189,2003,24,718,21.0,Twins,Y,Patrick Ortiz (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Alfonso Casta Martinez HS ,Maunabo,Puerto
2190,2003,25,748,21.0,Twins,N,John Gaub (minors),LHP,-0.1,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.75,1.5,0.0,HS,South St. Paul HS ,South St. Paul,MN
2191,2003,26,778,21.0,Twins,Y,Jason Bowlin (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Volunteer State Community College ,Gallatin,TN
2192,2003,27,808,21.0,Twins,N,Peter Taraskevich (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,American Heritage HS ,Plantation,FL
2193,2003,28,838,21.0,Twins,N,Joshua Oslin (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mora HS ,Mora,MN
2194,2003,29,868,21.0,Twins,Y,Bo Pettit (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Louisiana State University ,Baton Rouge,LA
2195,2003,29,868,21.0,Twins,Y,Bo Pettit (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Louisiana State University ,Baton Rouge,LA
2196,2003,29,868,21.0,Twins,Y,Bo Pettit (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Louisiana State University ,Baton Rouge,LA
2197,2003,29,868,21.0,Twins,Y,Bo Pettit (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Louisiana State University ,Baton Rouge,LA
2198,2003,29,868,21.0,Twins,Y,Bo Pettit (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Louisiana State University ,Baton Rouge,LA
2199,2003,29,868,21.0,Twins,Y,Bo Pettit (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Louisiana State University ,Baton Rouge,LA
2200,2003,29,868,21.0,Twins,Y,Bo Pettit (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Louisiana State University ,Baton Rouge,LA
2201,2003,29,868,21.0,Twins,Y,Bo Pettit (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Louisiana State University ,Baton Rouge,LA
2202,2003,30,898,21.0,Twins,Y,Josh Gray (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lamar University ,Beaumont,TX
2203,2003,31,928,21.0,Twins,Y,Kris Lankford (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Western Oklahoma State College ,Altus,OK
2204,2003,32,958,21.0,Twins,N,Nicholas Bleau (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Elizabeth-Anne HS ,Mercier,QC
2205,2003,32,958,21.0,Twins,N,Nicholas Bleau (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Elizabeth-Anne HS ,Mercier,QC
2206,2003,32,958,21.0,Twins,N,Nicholas Bleau (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Gulf Coast Community College ,Panama City,FL
2207,2003,32,958,21.0,Twins,N,Nicholas Bleau (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Gulf Coast Community College ,Panama City,FL
2208,2003,32,958,21.0,Twins,N,Nicholas Bleau (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Elizabeth-Anne HS ,Mercier,QC
2209,2003,32,958,21.0,Twins,N,Nicholas Bleau (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Elizabeth-Anne HS ,Mercier,QC
2210,2003,32,958,21.0,Twins,N,Nicholas Bleau (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Gulf Coast Community College ,Panama City,FL
2211,2003,32,958,21.0,Twins,N,Nicholas Bleau (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Gulf Coast Community College ,Panama City,FL
2212,2003,33,988,21.0,Twins,N,Yvenson Bernard (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Boca Raton Community HS ,Boca Raton,FL
2213,2003,34,1018,21.0,Twins,N,Quentin Andes (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cibola HS ,Albuquerque,NM
2214,2003,35,1048,21.0,Twins,N,Philip Utley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Central Merry HS ,Jackson,TN
2215,2003,36,1078,21.0,Twins,N,Marquez Smith (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Forest HS ,Ocala,FL
2216,2003,37,1108,21.0,Twins,Unk,Heath Anderson (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Pensacola Junior College ,Pensacola,FL
2217,2003,38,1138,21.0,Twins,N,Travis Metcalf (minors),3B,0.4,80.0,217.0,11.0,0.249,0.774,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Kansas ,Lawrence,KS
2218,2003,39,1168,21.0,Twins,Y,Jesse Collins (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of North Florida ,Jacksonville,FL
2219,2003,40,1198,21.0,Twins,Y,Adam Hawes (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,St. Theresa's Catholic HS ,Victoria Harbour,ON
2220,2003,40,1198,21.0,Twins,Y,Adam Hawes (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,St. Theresa's Catholic HS ,Victoria Harbour,ON
2221,2003,40,1198,21.0,Twins,Y,Adam Hawes (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Connors State College ,Warner,OK
2222,2003,40,1198,21.0,Twins,Y,Adam Hawes (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Connors State College ,Warner,OK
2223,2003,40,1198,21.0,Twins,Y,Adam Hawes (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,St. Theresa's Catholic HS ,Victoria Harbour,ON
2224,2003,40,1198,21.0,Twins,Y,Adam Hawes (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,St. Theresa's Catholic HS ,Victoria Harbour,ON
2225,2003,40,1198,21.0,Twins,Y,Adam Hawes (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Connors State College ,Warner,OK
2226,2003,40,1198,21.0,Twins,Y,Adam Hawes (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Connors State College ,Warner,OK
2227,2003,41,1228,21.0,Twins,Y,John Rumsey (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,San Diego Mesa College ,San Diego,CA
2228,2003,42,1257,21.0,Twins,Y,Mark Zamojc (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of British Columbia ,Vancouver,BC
2229,2003,43,1286,21.0,Twins,Y,Travis Kalin (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bishop Moore HS ,Orlando,FL
2230,2003,44,1314,21.0,Twins,Y,Larry Jones (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Baldwin County HS ,Bay Minette,AL
2231,2003,45,1341,20.0,Twins,N,Steve Pearce (minors),SS,9.7,697.0,2057.0,84.0,0.257,0.78,0.0,0.0,0.0,0.0,0.0,0.0,JC,Indian River Community College ,Fort Pierce,FL
2232,2003,46,1368,20.0,Twins,N,Brant Rustich (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Grossmont HS ,El Cajon,CA
2233,2003,47,1395,20.0,Twins,N,Clayton Trenary (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Central Florida Community College ,Ocala,FL
2234,2003,48,1422,20.0,Twins,N,Jared Swart (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cimarron HS ,Lahoma,OK
2235,2003,49,1448,20.0,Twins,N,Michael Hollimon (minors),SS,0.2,11.0,23.0,1.0,0.261,0.845,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Texas at Austin ,Austin,TX
2236,2003,50,1474,20.0,Twins,N,Andrew De La Garza (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Norwell HS ,Ossian,IN
2237,2004,1,20,20.0,Twins,Y,Trevor Plouffe (minors),SS,8.2,825.0,2925.0,105.0,0.242,0.7140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,HS,Crespi Carmelite HS ,Encino,CA
2238,2004,1,22,22.0,Twins via Mariners,Y,*Glen Perkins (minors),LHP,8.7,24.0,4.0,0.0,0.0,0.0,409.0,35.0,25.0,3.88,1.29,120.0,4Yr,University of Minnesota ,Minneapolis,MN
2239,2004,1,25,25.0,Twins via Cubs,Y,*Kyle Waldrop (minors),RHP,0.5,0.0,0.0,0.0,0.0,0.0,24.0,1.0,1.0,3.62,1.52,0.0,HS,Farragut HS ,Knoxville,TN
2240,2004,1s,35,35.0,Twins,Y,*Matt Fox (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.91,1.36,0.0,4Yr,University of Central Florida ,Orlando,FL
2241,2004,1s,39,39.0,Twins,Y,*Jay Rainville (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bishop Hendricken HS ,Warwick,RI
